setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_CILIUM_MOVEMENT	141	-0.347490934690691	-1.57443465320137	0.0012293966124863	0.0488100936064808	0.0443951747579871	3968	tags=35%, list=24%, signal=27%	ENSMUSG00000026650/ENSMUSG00000039781/ENSMUSG00000034151/ENSMUSG00000027676/ENSMUSG00000038756/ENSMUSG00000048029/ENSMUSG00000040219/ENSMUSG00000020686/ENSMUSG00000032514/ENSMUSG00000010044/ENSMUSG00000039552/ENSMUSG00000073102/ENSMUSG00000031831/ENSMUSG00000028137/ENSMUSG00000031755/ENSMUSG00000059854/ENSMUSG00000022375/ENSMUSG00000037994/ENSMUSG00000025235/ENSMUSG00000007591/ENSMUSG00000001948/ENSMUSG00000020799/ENSMUSG00000047021/ENSMUSG00000017754/ENSMUSG00000039963/ENSMUSG00000056752/ENSMUSG00000020930/ENSMUSG00000026679/ENSMUSG00000020904/ENSMUSG00000048794/ENSMUSG00000072663/ENSMUSG00000032057/ENSMUSG00000035394/ENSMUSG00000053153/ENSMUSG00000027227/ENSMUSG00000033987/ENSMUSG00000044948/ENSMUSG00000040929/ENSMUSG00000031796/ENSMUSG00000031971/ENSMUSG00000040586/ENSMUSG00000031786/ENSMUSG00000027274/ENSMUSG00000006784/ENSMUSG00000039543/ENSMUSG00000020486/ENSMUSG00000101337/ENSMUSG00000068617/ENSMUSG00000028894/ENSMUSG00000032558
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	163	0.347211749162368	1.61060611031239	0.00124537007026254	0.0490389985044362	0.0446033749927505	4238	tags=38%, list=26%, signal=28%	ENSMUSG00000022797/ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000079293/ENSMUSG00000060802/ENSMUSG00000015314/ENSMUSG00000002147/ENSMUSG00000067212/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000043909/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000046718/ENSMUSG00000000290/ENSMUSG00000020919/ENSMUSG00000024164/ENSMUSG00000001123/ENSMUSG00000058818/ENSMUSG00000059851/ENSMUSG00000091705/ENSMUSG00000060216/ENSMUSG00000005413/ENSMUSG00000028284/ENSMUSG00000022508/ENSMUSG00000026797/ENSMUSG00000028874/ENSMUSG00000057948/ENSMUSG00000037405/ENSMUSG00000002885/ENSMUSG00000020641/ENSMUSG00000028076/ENSMUSG00000031805/ENSMUSG00000034116/ENSMUSG00000057342/ENSMUSG00000016206/ENSMUSG00000032076/ENSMUSG00000046207/ENSMUSG00000026616/ENSMUSG00000056268/ENSMUSG00000074141/ENSMUSG00000062300/ENSMUSG00000025340/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000027164/ENSMUSG00000056529/ENSMUSG00000024151/ENSMUSG00000004626/ENSMUSG00000036202/ENSMUSG00000038576/ENSMUSG00000040296/ENSMUSG00000067235/ENSMUSG00000017776/ENSMUSG00000032739/ENSMUSG00000034579/ENSMUSG00000040663/ENSMUSG00000032691/ENSMUSG00000025980/ENSMUSG00000002111/ENSMUSG00000038147/ENSMUSG00000024287
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	29	0.558357687806907	1.87944143325199	0.00129038377427647	0.0502824454016661	0.0457343509492782	2118	tags=38%, list=13%, signal=33%	ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000052684/ENSMUSG00000029020/ENSMUSG00000021796/ENSMUSG00000001419/ENSMUSG00000020170/ENSMUSG00000031980/ENSMUSG00000020053/ENSMUSG00000031740/ENSMUSG00000003154
GOBP_REGULATION_OF_CELL_KILLING	61	0.459637252508464	1.7999451457986	0.00130049711562627	0.0502824454016661	0.0457343509492782	2791	tags=34%, list=17%, signal=29%	ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000079293/ENSMUSG00000060802/ENSMUSG00000015314/ENSMUSG00000067212/ENSMUSG00000026395/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000020919/ENSMUSG00000001123/ENSMUSG00000058818/ENSMUSG00000091705/ENSMUSG00000060216/ENSMUSG00000037405/ENSMUSG00000028076/ENSMUSG00000034116/ENSMUSG00000016206/ENSMUSG00000032076/ENSMUSG00000046207/ENSMUSG00000007659
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	90	0.416445767204558	1.75415042897887	0.00131102991466489	0.0502824454016661	0.0457343509492782	4071	tags=37%, list=25%, signal=28%	ENSMUSG00000022797/ENSMUSG00000079293/ENSMUSG00000060802/ENSMUSG00000002147/ENSMUSG00000067212/ENSMUSG00000026395/ENSMUSG00000043909/ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000028581/ENSMUSG00000058818/ENSMUSG00000059851/ENSMUSG00000091705/ENSMUSG00000072244/ENSMUSG00000028284/ENSMUSG00000020641/ENSMUSG00000057342/ENSMUSG00000016206/ENSMUSG00000056268/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000027164/ENSMUSG00000024151/ENSMUSG00000036202/ENSMUSG00000038845/ENSMUSG00000028664/ENSMUSG00000020484/ENSMUSG00000040296/ENSMUSG00000067235/ENSMUSG00000022901/ENSMUSG00000040663/ENSMUSG00000032691
GOBP_STEROID_BIOSYNTHETIC_PROCESS	128	-0.364735691786201	-1.64268516879219	0.00131881517914445	0.0502824454016661	0.0457343509492782	4540	tags=42%, list=28%, signal=31%	ENSMUSG00000022982/ENSMUSG00000050697/ENSMUSG00000023000/ENSMUSG00000075520/ENSMUSG00000027358/ENSMUSG00000019301/ENSMUSG00000005514/ENSMUSG00000033105/ENSMUSG00000031982/ENSMUSG00000006724/ENSMUSG00000058258/ENSMUSG00000027359/ENSMUSG00000001642/ENSMUSG00000032179/ENSMUSG00000046873/ENSMUSG00000038534/ENSMUSG00000045294/ENSMUSG00000034308/ENSMUSG00000044252/ENSMUSG00000026944/ENSMUSG00000059743/ENSMUSG00000033161/ENSMUSG00000056973/ENSMUSG00000022843/ENSMUSG00000028980/ENSMUSG00000022244/ENSMUSG00000027905/ENSMUSG00000032323/ENSMUSG00000031604/ENSMUSG00000027875/ENSMUSG00000029249/ENSMUSG00000031349/ENSMUSG00000031483/ENSMUSG00000001467/ENSMUSG00000031574/ENSMUSG00000005533/ENSMUSG00000023963/ENSMUSG00000022351/ENSMUSG00000026675/ENSMUSG00000034926/ENSMUSG00000024378/ENSMUSG00000030772/ENSMUSG00000028127/ENSMUSG00000039519/ENSMUSG00000010175/ENSMUSG00000036880/ENSMUSG00000093930/ENSMUSG00000026170/ENSMUSG00000030792/ENSMUSG00000039004/ENSMUSG00000032018/ENSMUSG00000021273/ENSMUSG00000041301/ENSMUSG00000031835
GOBP_IMPORT_INTO_CELL	186	0.326742979846799	1.5345978108271	0.00134144678462869	0.0507181288591881	0.0461306264285222	2140	tags=25%, list=13%, signal=22%	ENSMUSG00000020932/ENSMUSG00000023992/ENSMUSG00000024737/ENSMUSG00000031766/ENSMUSG00000030307/ENSMUSG00000059412/ENSMUSG00000007476/ENSMUSG00000041329/ENSMUSG00000037989/ENSMUSG00000009292/ENSMUSG00000032338/ENSMUSG00000007097/ENSMUSG00000041313/ENSMUSG00000005360/ENSMUSG00000115987/ENSMUSG00000040907/ENSMUSG00000038894/ENSMUSG00000029361/ENSMUSG00000020334/ENSMUSG00000031980/ENSMUSG00000079157/ENSMUSG00000051497/ENSMUSG00000071112/ENSMUSG00000089774/ENSMUSG00000027130/ENSMUSG00000030310/ENSMUSG00000025094/ENSMUSG00000020261/ENSMUSG00000031297/ENSMUSG00000025825/ENSMUSG00000071719/ENSMUSG00000058743/ENSMUSG00000096146/ENSMUSG00000032034/ENSMUSG00000038530/ENSMUSG00000023169/ENSMUSG00000001918/ENSMUSG00000036949/ENSMUSG00000005357/ENSMUSG00000022094/ENSMUSG00000014402/ENSMUSG00000027568/ENSMUSG00000031808/ENSMUSG00000020829/ENSMUSG00000023030/ENSMUSG00000020142
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	241	0.31553328768515	1.5343668119118	0.00135135730515738	0.0507181288591881	0.0461306264285222	3936	tags=36%, list=24%, signal=28%	ENSMUSG00000015340/ENSMUSG00000030789/ENSMUSG00000034855/ENSMUSG00000034708/ENSMUSG00000022469/ENSMUSG00000024962/ENSMUSG00000032294/ENSMUSG00000027996/ENSMUSG00000060550/ENSMUSG00000025736/ENSMUSG00000026104/ENSMUSG00000037225/ENSMUSG00000029669/ENSMUSG00000018593/ENSMUSG00000021266/ENSMUSG00000090935/ENSMUSG00000064246/ENSMUSG00000024164/ENSMUSG00000031681/ENSMUSG00000032359/ENSMUSG00000039313/ENSMUSG00000025701/ENSMUSG00000031980/ENSMUSG00000050965/ENSMUSG00000036698/ENSMUSG00000028782/ENSMUSG00000062070/ENSMUSG00000052821/ENSMUSG00000041688/ENSMUSG00000027399/ENSMUSG00000036585/ENSMUSG00000026222/ENSMUSG00000005413/ENSMUSG00000062312/ENSMUSG00000028194/ENSMUSG00000019699/ENSMUSG00000000555/ENSMUSG00000028476/ENSMUSG00000036949/ENSMUSG00000022231/ENSMUSG00000039936/ENSMUSG00000020716/ENSMUSG00000041378/ENSMUSG00000019647/ENSMUSG00000008140/ENSMUSG00000031230/ENSMUSG00000030516/ENSMUSG00000003154/ENSMUSG00000042286/ENSMUSG00000025793/ENSMUSG00000030671/ENSMUSG00000003032/ENSMUSG00000016206/ENSMUSG00000068739/ENSMUSG00000008730/ENSMUSG00000046834/ENSMUSG00000037171/ENSMUSG00000046207/ENSMUSG00000029648/ENSMUSG00000004791/ENSMUSG00000000628/ENSMUSG00000023885/ENSMUSG00000028039/ENSMUSG00000049130/ENSMUSG00000029163/ENSMUSG00000034748/ENSMUSG00000014773/ENSMUSG00000029816/ENSMUSG00000016494/ENSMUSG00000041187/ENSMUSG00000028064/ENSMUSG00000027351/ENSMUSG00000015839/ENSMUSG00000074934/ENSMUSG00000000600/ENSMUSG00000042258/ENSMUSG00000020484/ENSMUSG00000044080/ENSMUSG00000054863/ENSMUSG00000067235/ENSMUSG00000036854/ENSMUSG00000032035/ENSMUSG00000002289/ENSMUSG00000021256/ENSMUSG00000044317/ENSMUSG00000004951
GOBP_REGULATION_OF_CELL_CELL_ADHESION	332	0.28752597549265	1.44497121711458	0.00136716265375572	0.0509135611522671	0.0463083816869847	4794	tags=40%, list=29%, signal=29%	ENSMUSG00000022797/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000021149/ENSMUSG00000026395/ENSMUSG00000066877/ENSMUSG00000022607/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000032020/ENSMUSG00000028581/ENSMUSG00000043557/ENSMUSG00000000290/ENSMUSG00000020919/ENSMUSG00000053965/ENSMUSG00000068036/ENSMUSG00000038855/ENSMUSG00000052085/ENSMUSG00000041313/ENSMUSG00000026923/ENSMUSG00000017009/ENSMUSG00000036422/ENSMUSG00000036057/ENSMUSG00000032312/ENSMUSG00000015396/ENSMUSG00000048402/ENSMUSG00000027985/ENSMUSG00000032475/ENSMUSG00000025701/ENSMUSG00000066687/ENSMUSG00000001123/ENSMUSG00000027598/ENSMUSG00000042594/ENSMUSG00000050965/ENSMUSG00000024539/ENSMUSG00000022568/ENSMUSG00000021756/ENSMUSG00000038224/ENSMUSG00000036957/ENSMUSG00000058818/ENSMUSG00000039384/ENSMUSG00000016496/ENSMUSG00000074715/ENSMUSG00000027399/ENSMUSG00000024397/ENSMUSG00000020053/ENSMUSG00000062312/ENSMUSG00000003206/ENSMUSG00000025473/ENSMUSG00000021948/ENSMUSG00000078202/ENSMUSG00000022508/ENSMUSG00000038235/ENSMUSG00000030516/ENSMUSG00000035000/ENSMUSG00000002633/ENSMUSG00000024235/ENSMUSG00000026117/ENSMUSG00000024927/ENSMUSG00000039910/ENSMUSG00000003032/ENSMUSG00000028076/ENSMUSG00000031805/ENSMUSG00000034116/ENSMUSG00000016206/ENSMUSG00000020827/ENSMUSG00000029657/ENSMUSG00000037171/ENSMUSG00000028042/ENSMUSG00000046207/ENSMUSG00000020134/ENSMUSG00000011256/ENSMUSG00000074637/ENSMUSG00000079037/ENSMUSG00000085795/ENSMUSG00000074141/ENSMUSG00000058444/ENSMUSG00000056050/ENSMUSG00000031497/ENSMUSG00000052142/ENSMUSG00000035678/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000023915/ENSMUSG00000027164/ENSMUSG00000055447/ENSMUSG00000056529/ENSMUSG00000027387/ENSMUSG00000033730/ENSMUSG00000017697/ENSMUSG00000029816/ENSMUSG00000021686/ENSMUSG00000022272/ENSMUSG00000005087/ENSMUSG00000040506/ENSMUSG00000036594/ENSMUSG00000020484/ENSMUSG00000004069/ENSMUSG00000031712/ENSMUSG00000067235/ENSMUSG00000040025/ENSMUSG00000032035/ENSMUSG00000030793/ENSMUSG00000048915/ENSMUSG00000000732/ENSMUSG00000022901/ENSMUSG00000046223/ENSMUSG00000019843/ENSMUSG00000032691/ENSMUSG00000025980/ENSMUSG00000002111/ENSMUSG00000032050/ENSMUSG00000057880/ENSMUSG00000037992/ENSMUSG00000036856/ENSMUSG00000037649/ENSMUSG00000004266/ENSMUSG00000020612/ENSMUSG00000024593/ENSMUSG00000052920/ENSMUSG00000022367/ENSMUSG00000022018/ENSMUSG00000032083/ENSMUSG00000022383/ENSMUSG00000015468/ENSMUSG00000023951/ENSMUSG00000036006/ENSMUSG00000045095/ENSMUSG00000049307/ENSMUSG00000036931/ENSMUSG00000073421/ENSMUSG00000029053
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	46	0.483662701071437	1.81602611966865	0.00140290496578481	0.0514469882109176	0.0467935597667556	1356	tags=26%, list=8%, signal=24%	ENSMUSG00000068129/ENSMUSG00000034708/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000000982/ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000000631/ENSMUSG00000026656/ENSMUSG00000015599/ENSMUSG00000035653/ENSMUSG00000050377
GOBP_CELL_KILLING	99	0.392286449586696	1.68136901785236	0.00140270888275336	0.0514469882109176	0.0467935597667556	2638	tags=32%, list=16%, signal=27%	ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000079293/ENSMUSG00000060802/ENSMUSG00000015314/ENSMUSG00000067212/ENSMUSG00000021194/ENSMUSG00000026395/ENSMUSG00000059089/ENSMUSG00000060550/ENSMUSG00000069516/ENSMUSG00000026656/ENSMUSG00000020919/ENSMUSG00000067847/ENSMUSG00000032508/ENSMUSG00000024164/ENSMUSG00000032359/ENSMUSG00000028917/ENSMUSG00000001123/ENSMUSG00000058818/ENSMUSG00000091705/ENSMUSG00000060216/ENSMUSG00000036752/ENSMUSG00000057666/ENSMUSG00000057948/ENSMUSG00000037405/ENSMUSG00000028076/ENSMUSG00000034116/ENSMUSG00000016206/ENSMUSG00000028793/ENSMUSG00000032076/ENSMUSG00000046207
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	45	0.488074877364732	1.82304290412616	0.00145280720440777	0.0526357600685686	0.0478748060924292	964	tags=20%, list=6%, signal=19%	ENSMUSG00000079293/ENSMUSG00000027995/ENSMUSG00000024610/ENSMUSG00000044827/ENSMUSG00000032508/ENSMUSG00000051439/ENSMUSG00000064246/ENSMUSG00000025408/ENSMUSG00000001123
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	347	-0.28267562878211	-1.43343148439585	0.00145723482288085	0.0526357600685686	0.0478748060924292	2772	tags=23%, list=17%, signal=20%	ENSMUSG00000026879/ENSMUSG00000023015/ENSMUSG00000034192/ENSMUSG00000020832/ENSMUSG00000032498/ENSMUSG00000031347/ENSMUSG00000001440/ENSMUSG00000022177/ENSMUSG00000018830/ENSMUSG00000045193/ENSMUSG00000022064/ENSMUSG00000033904/ENSMUSG00000020594/ENSMUSG00000020908/ENSMUSG00000025809/ENSMUSG00000032834/ENSMUSG00000026950/ENSMUSG00000034154/ENSMUSG00000068699/ENSMUSG00000040599/ENSMUSG00000026622/ENSMUSG00000029521/ENSMUSG00000028328/ENSMUSG00000032254/ENSMUSG00000038047/ENSMUSG00000022604/ENSMUSG00000032534/ENSMUSG00000023066/ENSMUSG00000045761/ENSMUSG00000067818/ENSMUSG00000025758/ENSMUSG00000025337/ENSMUSG00000030917/ENSMUSG00000038215/ENSMUSG00000030994/ENSMUSG00000033952/ENSMUSG00000032518/ENSMUSG00000017146/ENSMUSG00000018446/ENSMUSG00000019952/ENSMUSG00000031917/ENSMUSG00000022351/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000020067/ENSMUSG00000031971/ENSMUSG00000024974/ENSMUSG00000021701/ENSMUSG00000032504/ENSMUSG00000034311/ENSMUSG00000040586/ENSMUSG00000038902/ENSMUSG00000049517/ENSMUSG00000010175/ENSMUSG00000004843/ENSMUSG00000026393/ENSMUSG00000026414/ENSMUSG00000037544/ENSMUSG00000029614/ENSMUSG00000048445/ENSMUSG00000020362/ENSMUSG00000071176/ENSMUSG00000049493/ENSMUSG00000039630/ENSMUSG00000098274/ENSMUSG00000041560/ENSMUSG00000033916/ENSMUSG00000005682/ENSMUSG00000057113/ENSMUSG00000009907/ENSMUSG00000007122/ENSMUSG00000045328/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000036777/ENSMUSG00000060036/ENSMUSG00000041133/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	51	0.469919709407162	1.79501326528597	0.0014951753696957	0.0532060924149492	0.0483935513419638	2493	tags=31%, list=15%, signal=27%	ENSMUSG00000046805/ENSMUSG00000028268/ENSMUSG00000067212/ENSMUSG00000021194/ENSMUSG00000027995/ENSMUSG00000060550/ENSMUSG00000069516/ENSMUSG00000067847/ENSMUSG00000032508/ENSMUSG00000052593/ENSMUSG00000021880/ENSMUSG00000022191/ENSMUSG00000028874/ENSMUSG00000040253/ENSMUSG00000036398/ENSMUSG00000035459
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	106	-0.382247797557564	-1.65752429218998	0.0014874656181288	0.0532060924149492	0.0483935513419638	3968	tags=38%, list=24%, signal=29%	ENSMUSG00000026650/ENSMUSG00000039781/ENSMUSG00000027676/ENSMUSG00000038756/ENSMUSG00000048029/ENSMUSG00000040219/ENSMUSG00000020686/ENSMUSG00000032514/ENSMUSG00000039552/ENSMUSG00000073102/ENSMUSG00000028137/ENSMUSG00000031755/ENSMUSG00000022375/ENSMUSG00000037994/ENSMUSG00000025235/ENSMUSG00000007591/ENSMUSG00000020799/ENSMUSG00000047021/ENSMUSG00000017754/ENSMUSG00000039963/ENSMUSG00000052861/ENSMUSG00000026679/ENSMUSG00000020904/ENSMUSG00000072663/ENSMUSG00000032057/ENSMUSG00000053153/ENSMUSG00000027227/ENSMUSG00000033987/ENSMUSG00000044948/ENSMUSG00000040929/ENSMUSG00000041809/ENSMUSG00000031796/ENSMUSG00000031971/ENSMUSG00000031786/ENSMUSG00000025038/ENSMUSG00000027274/ENSMUSG00000020486/ENSMUSG00000101337/ENSMUSG00000068617/ENSMUSG00000028894
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	176	0.330379243859891	1.53982469139355	0.00152206915642748	0.0537648546138061	0.0489017729746942	4072	tags=39%, list=25%, signal=29%	ENSMUSG00000022797/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000026395/ENSMUSG00000066877/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000000290/ENSMUSG00000020919/ENSMUSG00000038855/ENSMUSG00000052085/ENSMUSG00000041313/ENSMUSG00000032312/ENSMUSG00000015396/ENSMUSG00000048402/ENSMUSG00000027985/ENSMUSG00000032475/ENSMUSG00000025701/ENSMUSG00000066687/ENSMUSG00000001123/ENSMUSG00000021756/ENSMUSG00000058818/ENSMUSG00000039384/ENSMUSG00000016496/ENSMUSG00000027399/ENSMUSG00000024397/ENSMUSG00000020053/ENSMUSG00000003206/ENSMUSG00000025473/ENSMUSG00000022508/ENSMUSG00000035000/ENSMUSG00000002633/ENSMUSG00000024235/ENSMUSG00000026117/ENSMUSG00000024927/ENSMUSG00000028076/ENSMUSG00000031805/ENSMUSG00000034116/ENSMUSG00000016206/ENSMUSG00000029657/ENSMUSG00000028042/ENSMUSG00000046207/ENSMUSG00000074141/ENSMUSG00000031497/ENSMUSG00000052142/ENSMUSG00000035678/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000027164/ENSMUSG00000055447/ENSMUSG00000056529/ENSMUSG00000033730/ENSMUSG00000017697/ENSMUSG00000021686/ENSMUSG00000005087/ENSMUSG00000040506/ENSMUSG00000036594/ENSMUSG00000020484/ENSMUSG00000004069/ENSMUSG00000031712/ENSMUSG00000067235/ENSMUSG00000032035/ENSMUSG00000030793/ENSMUSG00000000732/ENSMUSG00000022901/ENSMUSG00000019843/ENSMUSG00000032691/ENSMUSG00000025980
GOBP_POSITIVE_THYMIC_T_CELL_SELECTION	10	0.769078256674325	1.9120286425608	0.00153420259247803	0.0537978777683536	0.0489318091538708	2547	tags=70%, list=16%, signal=59%	ENSMUSG00000026395/ENSMUSG00000024610/ENSMUSG00000038855/ENSMUSG00000024539/ENSMUSG00000002633/ENSMUSG00000026117/ENSMUSG00000020143
GOBP_REGULATION_OF_HEMOPOIESIS	297	0.292496708011804	1.45670213464995	0.00155733083309386	0.0542131690013254	0.049309536904444	3983	tags=31%, list=24%, signal=24%	ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000036896/ENSMUSG00000029810/ENSMUSG00000023992/ENSMUSG00000023367/ENSMUSG00000026395/ENSMUSG00000091405/ENSMUSG00000000982/ENSMUSG00000035692/ENSMUSG00000058099/ENSMUSG00000025498/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000021792/ENSMUSG00000024958/ENSMUSG00000032020/ENSMUSG00000026104/ENSMUSG00000020919/ENSMUSG00000060981/ENSMUSG00000038065/ENSMUSG00000038855/ENSMUSG00000032968/ENSMUSG00000063415/ENSMUSG00000015396/ENSMUSG00000048402/ENSMUSG00000027985/ENSMUSG00000044786/ENSMUSG00000045817/ENSMUSG00000066687/ENSMUSG00000001123/ENSMUSG00000050965/ENSMUSG00000024539/ENSMUSG00000058818/ENSMUSG00000052155/ENSMUSG00000039384/ENSMUSG00000062312/ENSMUSG00000021356/ENSMUSG00000025473/ENSMUSG00000022556/ENSMUSG00000078202/ENSMUSG00000022508/ENSMUSG00000020716/ENSMUSG00000022191/ENSMUSG00000074622/ENSMUSG00000002633/ENSMUSG00000026361/ENSMUSG00000067455/ENSMUSG00000025958/ENSMUSG00000024241/ENSMUSG00000026117/ENSMUSG00000031805/ENSMUSG00000021647/ENSMUSG00000016206/ENSMUSG00000002602/ENSMUSG00000043252/ENSMUSG00000028042/ENSMUSG00000046207/ENSMUSG00000096010/ENSMUSG00000022105/ENSMUSG00000024359/ENSMUSG00000022346/ENSMUSG00000027613/ENSMUSG00000038151/ENSMUSG00000074141/ENSMUSG00000022831/ENSMUSG00000024955/ENSMUSG00000035678/ENSMUSG00000030748/ENSMUSG00000060093/ENSMUSG00000027164/ENSMUSG00000021486/ENSMUSG00000027387/ENSMUSG00000033730/ENSMUSG00000017697/ENSMUSG00000005609/ENSMUSG00000014773/ENSMUSG00000021686/ENSMUSG00000025373/ENSMUSG00000091971/ENSMUSG00000040506/ENSMUSG00000020484/ENSMUSG00000031712/ENSMUSG00000067235/ENSMUSG00000032035/ENSMUSG00000021127/ENSMUSG00000038909/ENSMUSG00000034579/ENSMUSG00000022901
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	71	0.433582747387255	1.75084842556939	0.00163327795657623	0.0556472858396612	0.0506139365266738	342	tags=15%, list=2%, signal=15%	ENSMUSG00000022797/ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000015314/ENSMUSG00000002147/ENSMUSG00000067212/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000043909/ENSMUSG00000060550/ENSMUSG00000020919
GOBP_AMINE_TRANSPORT	86	0.403195987846511	1.68181916677262	0.00162161518272426	0.0556472858396612	0.0506139365266738	2423	tags=30%, list=15%, signal=26%	ENSMUSG00000021194/ENSMUSG00000000214/ENSMUSG00000039059/ENSMUSG00000027765/ENSMUSG00000037727/ENSMUSG00000023064/ENSMUSG00000007097/ENSMUSG00000005892/ENSMUSG00000027301/ENSMUSG00000027950/ENSMUSG00000031980/ENSMUSG00000028756/ENSMUSG00000030310/ENSMUSG00000020123/ENSMUSG00000025094/ENSMUSG00000026452/ENSMUSG00000044014/ENSMUSG00000058420/ENSMUSG00000038530/ENSMUSG00000049796/ENSMUSG00000033717/ENSMUSG00000027568/ENSMUSG00000026797/ENSMUSG00000038486/ENSMUSG00000027220/ENSMUSG00000021647
GOBP_HUMORAL_IMMUNE_RESPONSE	103	0.385803613477391	1.66573991397956	0.00162368924058851	0.0556472858396612	0.0506139365266738	2122	tags=27%, list=13%, signal=24%	ENSMUSG00000073418/ENSMUSG00000034855/ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000036887/ENSMUSG00000067212/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000060550/ENSMUSG00000069516/ENSMUSG00000026656/ENSMUSG00000031897/ENSMUSG00000021508/ENSMUSG00000067847/ENSMUSG00000026923/ENSMUSG00000026177/ENSMUSG00000024164/ENSMUSG00000015396/ENSMUSG00000025701/ENSMUSG00000028979/ENSMUSG00000014030/ENSMUSG00000042632/ENSMUSG00000029417/ENSMUSG00000003206/ENSMUSG00000021880/ENSMUSG00000057666/ENSMUSG00000015083/ENSMUSG00000022037
GOBP_OXIDATIVE_PHOSPHORYLATION	130	0.3536779243227	1.5775802895859	0.00169948105002812	0.0570930556946509	0.0519289351392471	3372	tags=32%, list=21%, signal=26%	ENSMUSG00000000088/ENSMUSG00000026260/ENSMUSG00000022551/ENSMUSG00000003072/ENSMUSG00000037916/ENSMUSG00000057411/ENSMUSG00000026895/ENSMUSG00000064368/ENSMUSG00000020022/ENSMUSG00000024038/ENSMUSG00000063694/ENSMUSG00000028756/ENSMUSG00000024099/ENSMUSG00000038690/ENSMUSG00000025651/ENSMUSG00000041697/ENSMUSG00000040018/ENSMUSG00000025825/ENSMUSG00000021606/ENSMUSG00000014554/ENSMUSG00000058076/ENSMUSG00000030647/ENSMUSG00000071654/ENSMUSG00000037152/ENSMUSG00000041881/ENSMUSG00000026032/ENSMUSG00000045973/ENSMUSG00000038462/ENSMUSG00000064357/ENSMUSG00000020153/ENSMUSG00000061518/ENSMUSG00000039065/ENSMUSG00000027673/ENSMUSG00000022346/ENSMUSG00000022013/ENSMUSG00000022450/ENSMUSG00000064360/ENSMUSG00000032330/ENSMUSG00000059363/ENSMUSG00000071014/ENSMUSG00000064354/ENSMUSG00000024151
